Date,Open,High,Low,Close,Adj Close,Volume
2012-01-11,77.3499984741211,77.3499984741211,75.19999694824219,76.27999877929688,76.27999877929688,544760
2012-01-12,76.29000091552734,77.16999816894531,75.5999984741211,76.12999725341797,76.12999725341797,166285
2012-01-13,76.12999725341797,77.0999984741211,69.0,70.01000213623047,70.01000213623047,5477910
2012-01-17,65.4000015258789,68.4000015258789,65.4000015258789,67.94999694824219,67.94999694824219,5425725
2012-01-18,68.01000213623047,68.01000213623047,64.51000213623047,65.94000244140625,65.94000244140625,4379050
2012-01-19,65.5999984741211,67.55999755859375,64.44000244140625,64.75,64.75,1924310
2012-01-20,65.43000030517578,65.43000030517578,63.0,63.34000015258789,63.34000015258789,2789770
2012-01-23,63.400001525878906,65.54000091552734,61.0,65.12999725341797,65.12999725341797,3476535
2012-01-24,65.52999877929688,67.9800033569336,65.52999877929688,67.37000274658203,67.37000274658203,4090510
2012-01-25,66.41000366210938,70.0999984741211,65.5999984741211,69.58999633789062,69.58999633789062,4850745
2012-01-26,69.58999633789062,69.58999633789062,69.58999633789062,69.58999633789062,69.58999633789062,0
2012-01-27,70.0,72.0,69.55000305175781,70.69999694824219,70.69999694824219,2381030
2012-01-30,70.4000015258789,71.5999984741211,69.05000305175781,69.54000091552734,69.54000091552734,1521710
2012-01-31,70.55000305175781,72.0,69.68000030517578,71.51000213623047,71.51000213623047,1856580
2012-02-01,71.62000274658203,72.5999984741211,70.80999755859375,72.29000091552734,72.29000091552734,1740180
2012-02-02,72.41999816894531,73.19000244140625,71.26000213623047,72.52999877929688,72.52999877929688,2065900
2012-02-03,72.76000213623047,73.18000030517578,71.80000305175781,72.43000030517578,72.43000030517578,1319805
2012-02-06,72.11000061035156,72.98999786376953,69.19999694824219,70.11000061035156,70.11000061035156,1611610
2012-02-07,70.20999908447266,70.4800033569336,66.08000183105469,66.54000091552734,66.54000091552734,6029375
2012-02-08,67.4000015258789,68.4800033569336,65.9000015258789,66.5199966430664,66.5199966430664,4700415
2012-02-09,66.9000015258789,67.94000244140625,66.69999694824219,67.5,67.5,5239195
2012-02-10,67.72000122070312,69.4000015258789,67.5999984741211,67.91000366210938,67.91000366210938,2543165
2012-02-13,68.19999694824219,70.77999877929688,64.5199966430664,70.37000274658203,70.37000274658203,2014070
2012-02-14,70.97000122070312,71.36000061035156,69.2300033569336,70.6500015258789,70.6500015258789,1757290
2012-02-15,71.19000244140625,72.18000030517578,69.80000305175781,70.29000091552734,70.29000091552734,1449530
2012-02-16,70.5999984741211,70.9000015258789,68.80000305175781,69.51000213623047,69.51000213623047,1172315
2012-02-17,69.81999969482422,70.2300033569336,68.0,68.30999755859375,68.30999755859375,2575220
2012-02-21,68.0,69.45999908447266,67.69999694824219,68.25,68.25,2276010
2012-02-22,68.80000305175781,70.19999694824219,67.44000244140625,69.45999908447266,69.45999908447266,1812785
2012-02-23,69.80999755859375,70.7699966430664,68.0199966430664,68.66999816894531,68.66999816894531,2320735
2012-02-24,68.66999816894531,71.94000244140625,67.70999908447266,71.63999938964844,71.63999938964844,3467790
2012-02-27,71.97000122070312,72.44999694824219,67.69999694824219,68.1500015258789,68.1500015258789,2307435
2012-02-28,68.41000366210938,70.9800033569336,68.41000366210938,70.30000305175781,70.30000305175781,1217715
2012-02-29,71.01000213623047,75.1500015258789,70.83999633789062,74.37000274658203,74.37000274658203,5272020
2012-03-01,75.0,75.19999694824219,71.0,71.51000213623047,71.51000213623047,25670950
2012-03-02,72.19999694824219,73.27999877929688,71.30000305175781,72.43000030517578,72.43000030517578,3127630
2012-03-05,72.16000366210938,72.45999908447266,70.73999786376953,72.08999633789062,72.08999633789062,1186175
2012-03-06,73.5999984741211,75.80000305175781,71.0199966430664,71.79000091552734,71.79000091552734,3965310
2012-03-07,71.26000213623047,73.12000274658203,70.61000061035156,72.7699966430664,72.7699966430664,2099800
2012-03-08,71.51000213623047,71.51000213623047,71.51000213623047,71.51000213623047,71.51000213623047,0
2012-03-09,73.37999725341797,73.79000091552734,71.4000015258789,71.79000091552734,71.79000091552734,2113125
2012-03-12,71.80000305175781,72.9800033569336,71.62999725341797,71.88999938964844,71.88999938964844,1304290
2012-03-13,72.12000274658203,72.9800033569336,72.0,72.58000183105469,72.58000183105469,976025
2012-03-14,72.72000122070312,73.1500015258789,68.80000305175781,72.9000015258789,72.9000015258789,1915530
2012-03-15,72.91000366210938,74.5,72.63999938964844,74.12999725341797,74.12999725341797,1942195
2012-03-16,74.58999633789062,75.0,71.79000091552734,72.48999786376953,72.48999786376953,2574475
2012-03-19,72.83999633789062,73.94999694824219,72.18000030517578,73.61000061035156,73.61000061035156,954170
2012-03-20,73.83999633789062,73.83999633789062,72.02999877929688,73.37999725341797,73.37999725341797,495955
2012-03-21,73.5,74.56999969482422,72.97000122070312,73.81999969482422,73.81999969482422,1071790
2012-03-22,73.0,73.66000366210938,71.81999969482422,72.0999984741211,72.0999984741211,733070
2012-03-23,72.0,74.33999633789062,72.0,73.93000030517578,73.93000030517578,1415500
2012-03-26,73.94000244140625,73.94000244140625,72.5999984741211,73.23999786376953,73.23999786376953,934890
2012-03-27,73.7699966430664,75.4000015258789,73.19999694824219,74.5199966430664,74.5199966430664,1022135
2012-03-28,75.0,75.5999984741211,72.80000305175781,74.54000091552734,74.54000091552734,1389715
2012-03-29,74.55000305175781,75.52999877929688,73.01000213623047,73.77999877929688,73.77999877929688,1778565
2012-03-30,74.08000183105469,76.29000091552734,74.08000183105469,75.87999725341797,75.87999725341797,712925
2012-04-02,75.68000030517578,78.4000015258789,75.51000213623047,75.81999969482422,75.81999969482422,1491805
2012-04-03,76.87999725341797,77.11000061035156,74.11000061035156,74.54000091552734,74.54000091552734,828490
2012-04-04,74.70999908447266,75.13999938964844,73.9800033569336,74.56999969482422,74.56999969482422,653805
2012-04-05,74.56999969482422,74.56999969482422,74.56999969482422,74.56999969482422,74.56999969482422,0
2012-04-09,74.0,75.0,69.04000091552734,69.33000183105469,69.33000183105469,3424235
2012-04-10,60.27000045776367,60.27000045776367,37.540000915527344,45.83000183105469,45.83000183105469,235893840
2012-04-11,50.599998474121094,50.599998474121094,44.0,46.08000183105469,46.08000183105469,52823700
2012-04-12,46.599998474121094,47.290000915527344,43.52000045776367,44.220001220703125,44.220001220703125,35952535
2012-04-13,45.29999923706055,46.68000030517578,44.0,45.0,45.0,35278265
2012-04-16,45.0,46.45000076293945,44.54999923706055,45.95000076293945,45.95000076293945,15799555
2012-04-17,46.20000076293945,46.59000015258789,45.040000915527344,45.959999084472656,45.959999084472656,8786535
2012-04-18,46.02000045776367,48.45000076293945,46.02000045776367,47.970001220703125,47.970001220703125,28906970
2012-04-19,48.20000076293945,49.34000015258789,45.599998474121094,46.310001373291016,46.310001373291016,62269485
2012-04-20,46.43000030517578,46.83000183105469,44.630001068115234,44.939998626708984,44.939998626708984,16752135
2012-04-23,45.20000076293945,45.5,43.41999816894531,43.59000015258789,43.59000015258789,8469105
2012-04-24,43.709999084472656,44.20000076293945,42.06999969482422,42.5099983215332,42.5099983215332,12489530
2012-04-25,43.11000061035156,43.720001220703125,42.43000030517578,42.630001068115234,42.630001068115234,7732910
2012-04-26,42.61000061035156,43.45000076293945,41.91999816894531,42.15999984741211,42.15999984741211,9610020
2012-04-27,42.720001220703125,42.900001525878906,42.099998474121094,42.43000030517578,42.43000030517578,4099870
2012-04-30,42.790000915527344,44.150001525878906,42.619998931884766,43.70000076293945,43.70000076293945,7430270
2012-05-01,43.63999938964844,43.63999938964844,43.63999938964844,43.63999938964844,43.63999938964844,0
2012-05-02,44.04999923706055,45.09000015258789,44.02000045776367,44.63999938964844,44.63999938964844,9034605
2012-05-03,44.79999923706055,46.20000076293945,42.2400016784668,43.83000183105469,43.83000183105469,35151025
2012-05-04,43.810001373291016,44.45000076293945,43.099998474121094,44.189998626708984,44.189998626708984,8101810
2012-05-07,44.209999084472656,44.220001220703125,42.5,43.369998931884766,43.369998931884766,8295170
2012-05-08,43.650001525878906,45.529998779296875,43.02000045776367,43.529998779296875,43.529998779296875,19001420
2012-05-09,43.20000076293945,43.29999923706055,42.0,42.349998474121094,42.349998474121094,6114220
2012-05-10,42.40999984741211,42.900001525878906,42.209999084472656,42.459999084472656,42.459999084472656,3005620
2012-05-11,42.400001525878906,42.599998474121094,41.66999816894531,41.93000030517578,41.93000030517578,2441295
2012-05-14,42.11000061035156,42.58000183105469,41.22999954223633,41.52000045776367,41.52000045776367,2510540
2012-05-15,41.400001525878906,42.9900016784668,41.400001525878906,42.75,42.75,5608900
2012-05-16,42.33000183105469,42.7400016784668,41.619998931884766,42.25,42.25,2902790
2012-05-17,42.70000076293945,43.36000061035156,41.36000061035156,41.5,41.5,4553280
2012-05-18,40.220001220703125,41.36000061035156,40.220001220703125,41.04999923706055,41.04999923706055,3812300
2012-05-21,41.20000076293945,42.939998626708984,41.20000076293945,42.68000030517578,42.68000030517578,4775665
2012-05-22,43.15999984741211,43.599998474121094,41.04999923706055,41.290000915527344,41.290000915527344,6916040
2012-05-23,41.040000915527344,42.47999954223633,41.040000915527344,42.2400016784668,42.2400016784668,3871290
2012-05-24,42.65999984741211,42.939998626708984,41.20000076293945,41.459999084472656,41.459999084472656,6560115
2012-05-25,41.459999084472656,41.959999084472656,41.18000030517578,41.31999969482422,41.31999969482422,2480690
2012-05-29,41.599998474121094,41.630001068115234,40.880001068115234,41.029998779296875,41.029998779296875,2305620
2012-05-30,41.029998779296875,41.150001525878906,39.290000915527344,39.63999938964844,39.63999938964844,3423230
2012-05-31,39.58000183105469,40.0099983215332,38.41999816894531,38.66999816894531,38.66999816894531,6209720
2012-06-01,39.20000076293945,54.20000076293945,39.0,49.83000183105469,49.83000183105469,95601810
2012-06-04,50.20000076293945,52.970001220703125,46.36000061035156,47.220001220703125,47.220001220703125,90208465
2012-06-05,47.150001525878906,47.81999969482422,45.29999923706055,45.869998931884766,45.869998931884766,25703800
2012-06-06,46.0,47.119998931884766,45.68000030517578,46.02000045776367,46.02000045776367,14674020
2012-06-07,46.119998931884766,46.959999084472656,45.529998779296875,45.720001220703125,45.720001220703125,7283855
2012-06-08,45.79999923706055,45.79999923706055,44.7599983215332,45.22999954223633,45.22999954223633,7706190
2012-06-11,45.599998474121094,47.58000183105469,45.150001525878906,46.029998779296875,46.029998779296875,18324000
2012-06-12,46.0099983215332,46.900001525878906,45.65999984741211,46.040000915527344,46.040000915527344,6134870
2012-06-13,46.38999938964844,49.560001373291016,46.209999084472656,48.349998474121094,48.349998474121094,30576430
2012-06-14,48.20000076293945,49.290000915527344,47.20000076293945,47.459999084472656,47.459999084472656,13835115
2012-06-15,47.599998474121094,48.97999954223633,47.599998474121094,47.93000030517578,47.93000030517578,9470595
2012-06-18,48.099998474121094,48.75,47.0,47.4900016784668,47.4900016784668,6294830
2012-06-19,47.38999938964844,48.959999084472656,47.2400016784668,48.0099983215332,48.0099983215332,8277690
2012-06-20,48.189998626708984,48.880001068115234,47.939998626708984,48.2599983215332,48.2599983215332,6013555
2012-06-21,48.20000076293945,49.880001068115234,47.869998931884766,49.2599983215332,49.2599983215332,13776595
2012-06-22,48.959999084472656,49.7400016784668,48.119998931884766,48.68000030517578,48.68000030517578,7578520
2012-06-25,48.790000915527344,49.4900016784668,48.0,48.13999938964844,48.13999938964844,4639865
2012-06-26,48.20000076293945,48.790000915527344,48.0,48.54999923706055,48.54999923706055,4208560
2012-06-27,48.81999969482422,48.939998626708984,48.0099983215332,48.20000076293945,48.20000076293945,3008280
2012-06-28,48.790000915527344,48.900001525878906,47.11000061035156,47.47999954223633,47.47999954223633,7750960
2012-06-29,47.9900016784668,48.349998474121094,47.720001220703125,47.880001068115234,47.880001068115234,4093630
2012-07-02,48.20000076293945,48.70000076293945,47.68000030517578,48.290000915527344,48.290000915527344,2838035
2012-07-03,48.540000915527344,50.400001525878906,48.220001220703125,49.54999923706055,49.54999923706055,14224930
2012-07-05,50.220001220703125,50.79999923706055,49.70000076293945,50.0099983215332,50.0099983215332,4482365
2012-07-06,50.09000015258789,50.09000015258789,48.06999969482422,48.380001068115234,48.380001068115234,5524010
2012-07-09,49.0,50.41999816894531,48.79999923706055,49.290000915527344,49.290000915527344,12625345
2012-07-10,49.58000183105469,50.279998779296875,49.380001068115234,49.79999923706055,49.79999923706055,7744220
2012-07-11,50.31999969482422,50.31999969482422,48.83000183105469,49.130001068115234,49.130001068115234,2742435
2012-07-12,48.720001220703125,49.36000061035156,48.439998626708984,48.79999923706055,48.79999923706055,2231440
2012-07-13,48.97999954223633,49.59000015258789,48.220001220703125,48.560001373291016,48.560001373291016,1695145
2012-07-16,48.18000030517578,48.70000076293945,46.95000076293945,47.369998931884766,47.369998931884766,2699770
2012-07-17,47.369998931884766,47.9900016784668,46.47999954223633,46.7400016784668,46.7400016784668,2515140
2012-07-18,46.79999923706055,47.79999923706055,46.5099983215332,47.369998931884766,47.369998931884766,3034865
2012-07-19,47.630001068115234,48.540000915527344,47.20000076293945,48.040000915527344,48.040000915527344,7791855
2012-07-20,47.959999084472656,48.599998474121094,47.619998931884766,47.810001373291016,47.810001373291016,5840785
2012-07-23,47.20000076293945,47.70000076293945,46.84000015258789,47.060001373291016,47.060001373291016,1301435
2012-07-24,46.900001525878906,46.900001525878906,45.90999984741211,46.61000061035156,46.61000061035156,2596320
2012-07-25,46.540000915527344,47.31999969482422,42.0,46.970001220703125,46.970001220703125,21106170
2012-07-26,47.0099983215332,47.38999938964844,45.900001525878906,46.2400016784668,46.2400016784668,6394400
2012-07-27,46.709999084472656,47.58000183105469,45.619998931884766,46.040000915527344,46.040000915527344,2706395
2012-07-30,46.599998474121094,47.31999969482422,46.290000915527344,47.15999984741211,47.15999984741211,2645310
2012-07-31,47.400001525878906,47.47999954223633,46.349998474121094,46.709999084472656,46.709999084472656,1896115
2012-08-01,46.790000915527344,47.380001068115234,46.63999938964844,46.88999938964844,46.88999938964844,1144870
2012-08-02,46.810001373291016,47.7599983215332,46.470001220703125,46.59000015258789,46.59000015258789,3134390
2012-08-03,46.599998474121094,46.939998626708984,46.22999954223633,46.58000183105469,46.58000183105469,1093670
2012-08-06,46.97999954223633,47.91999816894531,46.689998626708984,47.529998779296875,47.529998779296875,2896345
2012-08-07,47.849998474121094,48.900001525878906,47.349998474121094,48.709999084472656,48.709999084472656,5446440
2012-08-08,48.79999923706055,49.599998474121094,48.0099983215332,48.189998626708984,48.189998626708984,1779960
2012-08-09,48.560001373291016,48.7599983215332,47.2400016784668,48.060001373291016,48.060001373291016,1455275
2012-08-10,48.65999984741211,52.16999816894531,47.7400016784668,50.5,50.5,25989290
2012-08-13,50.61000061035156,51.68000030517578,50.34000015258789,51.5099983215332,51.5099983215332,7566115
2012-08-14,51.599998474121094,55.459999084472656,51.099998474121094,53.310001373291016,53.310001373291016,23770830
2012-08-15,53.310001373291016,53.310001373291016,53.310001373291016,53.310001373291016,53.310001373291016,0
2012-08-16,53.58000183105469,54.540000915527344,52.2599983215332,52.40999984741211,52.40999984741211,8882450
2012-08-17,52.709999084472656,53.310001373291016,51.79999923706055,52.099998474121094,52.099998474121094,3730670
2012-08-20,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,0
2012-08-21,52.13999938964844,52.650001525878906,51.0,51.27000045776367,51.27000045776367,2831400
2012-08-22,51.279998779296875,53.119998931884766,51.0,52.060001373291016,52.060001373291016,5667035
2012-08-23,52.529998779296875,52.97999954223633,52.02000045776367,52.25,52.25,3643905
2012-08-24,52.150001525878906,52.91999816894531,51.86000061035156,52.47999954223633,52.47999954223633,2804460
2012-08-27,52.709999084472656,52.88999938964844,51.099998474121094,51.34000015258789,51.34000015258789,4170465
2012-08-28,51.59000015258789,51.59000015258789,50.0,50.369998931884766,50.369998931884766,3982390
2012-08-29,50.68000030517578,50.88999938964844,48.459999084472656,48.790000915527344,48.790000915527344,4222910
2012-08-30,48.65999984741211,49.79999923706055,48.20000076293945,49.09000015258789,49.09000015258789,4836785
2012-08-31,49.20000076293945,51.880001068115234,47.540000915527344,47.790000915527344,47.790000915527344,25542715
2012-09-04,48.02000045776367,48.84000015258789,47.720001220703125,48.33000183105469,48.33000183105469,2961680
2012-09-05,48.18000030517578,48.63999938964844,48.029998779296875,48.16999816894531,48.16999816894531,2106245
2012-09-06,48.20000076293945,48.790000915527344,47.810001373291016,48.040000915527344,48.040000915527344,2153175
2012-09-07,48.40999984741211,48.72999954223633,48.09000015258789,48.22999954223633,48.22999954223633,1727900
2012-09-10,48.7599983215332,49.279998779296875,48.689998626708984,48.91999816894531,48.91999816894531,1826455
2012-09-11,49.52000045776367,49.52000045776367,48.650001525878906,49.0,49.0,1354530
2012-09-12,49.400001525878906,49.689998626708984,48.849998474121094,49.27000045776367,49.27000045776367,1953415
2012-09-13,49.470001220703125,51.88999938964844,48.880001068115234,51.380001068115234,51.380001068115234,11282340
2012-09-14,52.029998779296875,52.380001068115234,50.61000061035156,50.779998779296875,50.779998779296875,3942445
2012-09-17,51.060001373291016,52.72999954223633,50.7400016784668,51.529998779296875,51.529998779296875,4415060
2012-09-18,51.91999816894531,52.2599983215332,51.040000915527344,51.45000076293945,51.45000076293945,2244060
2012-09-19,51.45000076293945,51.45000076293945,51.45000076293945,51.45000076293945,51.45000076293945,0
2012-09-20,50.630001068115234,52.36000061035156,50.400001525878906,51.279998779296875,51.279998779296875,2525830
2012-09-21,51.2599983215332,52.13999938964844,51.2599983215332,51.790000915527344,51.790000915527344,1936035
2012-09-24,51.77000045776367,53.13999938964844,51.400001525878906,52.209999084472656,52.209999084472656,3730625
2012-09-25,52.540000915527344,52.66999816894531,51.5,51.66999816894531,51.66999816894531,1482620
2012-09-26,51.93000030517578,52.20000076293945,51.36000061035156,51.880001068115234,51.880001068115234,1626030
2012-09-27,51.91999816894531,53.099998474121094,51.41999816894531,52.2400016784668,52.2400016784668,9869575
2012-09-28,52.70000076293945,54.380001068115234,52.4900016784668,52.95000076293945,52.95000076293945,7844310
2012-10-01,52.959999084472656,53.93000030517578,52.689998626708984,53.15999984741211,53.15999984741211,2532810
2012-10-02,53.15999984741211,53.15999984741211,53.15999984741211,53.15999984741211,53.15999984741211,0
2012-10-03,53.18000030517578,53.5,52.470001220703125,52.59000015258789,52.59000015258789,1379225
2012-10-04,52.61000061035156,53.54999923706055,51.869998931884766,52.0099983215332,52.0099983215332,3484760
2012-10-05,52.439998626708984,52.70000076293945,51.20000076293945,51.939998626708984,51.939998626708984,1889365
2012-10-08,52.04999923706055,52.779998779296875,51.72999954223633,52.08000183105469,52.08000183105469,1858265
2012-10-09,52.11000061035156,52.599998474121094,51.099998474121094,51.619998931884766,51.619998931884766,2967405
2012-10-10,51.279998779296875,51.709999084472656,50.45000076293945,50.689998626708984,50.689998626708984,1990430
2012-10-11,51.0,51.599998474121094,50.470001220703125,51.33000183105469,51.33000183105469,1436895
2012-10-12,51.75,52.290000915527344,51.310001373291016,52.029998779296875,52.029998779296875,2113055
2012-10-15,52.20000076293945,52.689998626708984,51.650001525878906,52.040000915527344,52.040000915527344,1695095
2012-10-16,52.209999084472656,52.43000030517578,50.70000076293945,50.9900016784668,50.9900016784668,1165410
2012-10-17,51.209999084472656,51.68000030517578,51.0,51.380001068115234,51.380001068115234,917355
2012-10-18,51.59000015258789,51.939998626708984,51.119998931884766,51.31999969482422,51.31999969482422,1521280
2012-10-19,52.0,52.0,50.5,50.810001373291016,50.810001373291016,2567870
2012-10-22,50.869998931884766,51.529998779296875,50.529998779296875,51.0,51.0,1767125
2012-10-23,50.619998931884766,51.52000045776367,50.619998931884766,51.130001068115234,51.130001068115234,1207380
2012-10-24,51.130001068115234,51.130001068115234,51.130001068115234,51.130001068115234,51.130001068115234,0
2012-10-25,51.08000183105469,51.18000030517578,50.27000045776367,50.43000030517578,50.43000030517578,1545315
2012-10-26,50.43000030517578,50.43000030517578,50.43000030517578,50.43000030517578,50.43000030517578,0
2012-10-31,49.7400016784668,51.7599983215332,49.56999969482422,51.41999816894531,51.41999816894531,1959135
2012-11-01,51.560001373291016,52.130001068115234,51.29999923706055,51.72999954223633,51.72999954223633,1750430
2012-11-02,54.34000015258789,54.34000015258789,51.40999984741211,51.7400016784668,51.7400016784668,1004530
2012-11-05,51.72999954223633,52.880001068115234,51.599998474121094,52.619998931884766,52.619998931884766,2730820
2012-11-06,52.88999938964844,53.18000030517578,51.720001220703125,52.06999969482422,52.06999969482422,2079035
2012-11-07,52.11000061035156,53.599998474121094,51.95000076293945,52.91999816894531,52.91999816894531,6985855
2012-11-08,52.560001373291016,53.93000030517578,52.40999984741211,53.2599983215332,53.2599983215332,3525840
2012-11-09,53.2400016784668,53.540000915527344,51.81999969482422,52.0,52.0,1591375
2012-11-12,52.150001525878906,52.209999084472656,50.130001068115234,50.81999969482422,50.81999969482422,2098210
2012-11-13,50.81999969482422,50.81999969482422,50.81999969482422,50.81999969482422,50.81999969482422,0
2012-11-14,50.81999969482422,50.81999969482422,50.81999969482422,50.81999969482422,50.81999969482422,0
2012-11-15,50.9900016784668,52.599998474121094,50.93000030517578,52.2599983215332,52.2599983215332,1629815
2012-11-16,52.5099983215332,53.47999954223633,52.099998474121094,52.380001068115234,52.380001068115234,3634055
2012-11-19,52.599998474121094,52.959999084472656,51.849998474121094,52.31999969482422,52.31999969482422,1380740
2012-11-20,52.45000076293945,52.810001373291016,51.88999938964844,52.220001220703125,52.220001220703125,1941085
2012-11-21,52.34000015258789,53.79999923706055,50.66999816894531,51.25,51.25,12087880
2012-11-23,51.470001220703125,52.099998474121094,51.36000061035156,51.779998779296875,51.779998779296875,2016045
2012-11-26,51.95000076293945,51.959999084472656,51.09000015258789,51.529998779296875,51.529998779296875,1044570
2012-11-27,51.65999984741211,52.189998626708984,51.400001525878906,51.689998626708984,51.689998626708984,1023310
2012-11-28,51.689998626708984,51.689998626708984,51.689998626708984,51.689998626708984,51.689998626708984,0
2012-11-29,51.97999954223633,52.970001220703125,51.41999816894531,52.04999923706055,52.04999923706055,4995735
2012-11-30,52.34000015258789,53.70000076293945,51.86000061035156,53.16999816894531,53.16999816894531,3376140
2012-12-03,53.369998931884766,54.0,53.02000045776367,53.16999816894531,53.16999816894531,2238510
2012-12-04,53.0,53.959999084472656,52.81999969482422,52.97999954223633,52.97999954223633,2090125
2012-12-05,53.79999923706055,53.79999923706055,52.459999084472656,52.65999984741211,52.65999984741211,1030710
2012-12-06,53.09000015258789,53.09000015258789,52.29999923706055,52.7599983215332,52.7599983215332,1617400
2012-12-07,53.09000015258789,53.689998626708984,52.400001525878906,52.4900016784668,52.4900016784668,1603855
2012-12-10,52.650001525878906,52.900001525878906,52.18000030517578,52.52000045776367,52.52000045776367,1077750
2012-12-11,52.56999969482422,53.040000915527344,51.939998626708984,52.31999969482422,52.31999969482422,1070405
2012-12-12,52.630001068115234,52.630001068115234,51.63999938964844,51.810001373291016,51.810001373291016,477855
2012-12-13,52.59000015258789,52.59000015258789,51.09000015258789,51.25,51.25,1127430
2012-12-14,51.25,51.7599983215332,51.02000045776367,51.18000030517578,51.18000030517578,1220800
2012-12-17,51.40999984741211,53.290000915527344,51.29999923706055,52.400001525878906,52.400001525878906,3328410
2012-12-18,52.61000061035156,52.880001068115234,52.040000915527344,52.529998779296875,52.529998779296875,826575
2012-12-19,52.27000045776367,52.849998474121094,51.459999084472656,51.77000045776367,51.77000045776367,1365745
2012-12-20,51.720001220703125,51.720001220703125,51.0,51.16999816894531,51.16999816894531,1474290
2012-12-21,51.18000030517578,51.20000076293945,49.41999816894531,49.68000030517578,49.68000030517578,1707220
2012-12-24,49.81999969482422,50.970001220703125,49.619998931884766,50.47999954223633,50.47999954223633,1911645
2012-12-26,51.0,51.0,50.47999954223633,50.650001525878906,50.650001525878906,1270820
2012-12-27,50.52000045776367,50.88999938964844,49.45000076293945,49.81999969482422,49.81999969482422,1997365
2012-12-28,50.06999969482422,50.279998779296875,49.5,49.77000045776367,49.77000045776367,2376645
2012-12-31,49.599998474121094,49.9900016784668,49.310001373291016,49.790000915527344,49.790000915527344,1325030
2013-01-02,50.09000015258789,50.72999954223633,49.900001525878906,50.15999984741211,50.15999984741211,2015820
2013-01-03,50.16999816894531,51.45000076293945,50.09000015258789,50.900001525878906,50.900001525878906,4924370
2013-01-04,50.790000915527344,50.90999984741211,50.099998474121094,50.540000915527344,50.540000915527344,1850810
2013-01-07,51.209999084472656,52.310001373291016,50.810001373291016,51.0099983215332,51.0099983215332,4430045
2013-01-08,51.18000030517578,51.29999923706055,50.439998626708984,50.650001525878906,50.650001525878906,1862085
2013-01-09,50.79999923706055,51.58000183105469,50.5099983215332,50.75,50.75,4692325
2013-01-10,51.09000015258789,51.400001525878906,50.38999938964844,50.5099983215332,50.5099983215332,1638460
2013-01-11,50.529998779296875,51.099998474121094,50.060001373291016,50.18000030517578,50.18000030517578,2302450
2013-01-14,50.40999984741211,51.41999816894531,50.20000076293945,51.09000015258789,51.09000015258789,1856735
2013-01-15,51.380001068115234,51.900001525878906,50.7599983215332,51.61000061035156,51.61000061035156,1932430
2013-01-16,51.63999938964844,52.58000183105469,51.5,52.45000076293945,52.45000076293945,4490745
2013-01-17,52.59000015258789,52.70000076293945,51.709999084472656,51.9900016784668,51.9900016784668,2055600
2013-01-18,51.79999923706055,56.689998626708984,51.79999923706055,54.88999938964844,54.88999938964844,16883320
2013-01-22,54.630001068115234,55.15999984741211,53.0,53.66999816894531,53.66999816894531,3782855
2013-01-23,53.849998474121094,53.95000076293945,52.029998779296875,52.68000030517578,52.68000030517578,1237905
2013-01-24,52.47999954223633,53.0,50.0099983215332,51.810001373291016,51.810001373291016,4869960
2013-01-25,51.599998474121094,52.70000076293945,50.849998474121094,52.2599983215332,52.2599983215332,1815030
2013-01-28,52.54999923706055,53.0,51.400001525878906,52.029998779296875,52.029998779296875,2130505
2013-01-29,52.189998626708984,52.470001220703125,51.29999923706055,52.18000030517578,52.18000030517578,2533270
2013-01-30,52.34000015258789,52.560001373291016,51.709999084472656,52.029998779296875,52.029998779296875,1218165
2013-01-31,51.9900016784668,52.279998779296875,51.41999816894531,51.959999084472656,51.959999084472656,2471040
2013-02-01,52.29999923706055,53.709999084472656,51.52000045776367,51.88999938964844,51.88999938964844,5747920
2013-02-04,51.63999938964844,52.380001068115234,51.20000076293945,51.41999816894531,51.41999816894531,1648225
2013-02-05,51.38999938964844,51.79999923706055,50.72999954223633,51.38999938964844,51.38999938964844,1603645
2013-02-06,51.5099983215332,51.720001220703125,50.61000061035156,50.72999954223633,50.72999954223633,1158840
2013-02-07,50.79999923706055,51.11000061035156,50.400001525878906,50.650001525878906,50.650001525878906,1218415
2013-02-08,50.66999816894531,52.0099983215332,50.599998474121094,51.38999938964844,51.38999938964844,1998205
2013-02-11,52.33000183105469,53.18000030517578,51.619998931884766,51.77000045776367,51.77000045776367,3632195
2013-02-12,51.599998474121094,51.97999954223633,51.20000076293945,51.810001373291016,51.810001373291016,1406045
2013-02-13,51.79999923706055,52.47999954223633,51.529998779296875,51.88999938964844,51.88999938964844,1611480
2013-02-14,51.90999984741211,52.029998779296875,51.310001373291016,51.56999969482422,51.56999969482422,1171755
2013-02-15,51.58000183105469,51.7400016784668,51.220001220703125,51.459999084472656,51.459999084472656,1881740
2013-02-19,51.88999938964844,53.040000915527344,51.61000061035156,52.84000015258789,52.84000015258789,852490
2013-02-20,53.18000030517578,53.7400016784668,52.310001373291016,53.40999984741211,53.40999984741211,2707400
2013-02-21,53.20000076293945,53.20000076293945,52.33000183105469,52.97999954223633,52.97999954223633,1968205
2013-02-22,53.0,53.0,51.599998474121094,51.95000076293945,51.95000076293945,1313210
2013-02-25,51.810001373291016,52.20000076293945,51.40999984741211,52.029998779296875,52.029998779296875,1033690
