Date,Open,High,Low,Close,Adj Close,Volume
2011-12-14,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-15,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-16,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-19,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-20,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-21,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-22,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-23,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-27,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-28,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-29,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2011-12-30,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-03,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-04,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-05,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-06,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-09,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-10,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-11,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-12,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-13,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-17,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-18,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-19,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-20,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-23,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-24,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-25,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-26,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-27,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-01-31,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,13218
2012-02-01,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-02,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-03,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-06,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-07,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-08,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-09,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-10,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-13,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-14,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-15,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-16,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-17,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0.9914799928665161,0
2012-02-21,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-02-22,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-02-23,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-02-24,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-02-27,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-02-28,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-02-29,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-01,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-02,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-05,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-06,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,476
2012-03-07,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-08,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-09,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-12,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-13,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-14,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,764
2012-03-15,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-16,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-19,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-20,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,704
2012-03-21,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-22,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-23,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-26,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-27,1.3443800210952759,1.3443800210952759,1.3443800210952759,1.3443800210952759,1.3443800210952759,5951
2012-03-28,1.4956200122833252,1.4956200122833252,1.4956200122833252,1.4956200122833252,1.4956200122833252,105
2012-03-29,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,1.0923099517822266,0
2012-03-30,1.7645000219345093,1.848520040512085,1.7645000219345093,1.848520040512085,1.848520040512085,1985
2012-04-02,1.848520040512085,1.848520040512085,1.7645000219345093,1.7645000219345093,1.7645000219345093,8926
2012-04-03,1.7645000219345093,1.7645000219345093,1.7645000219345093,1.7645000219345093,1.7645000219345093,0
2012-04-04,1.7645000219345093,1.7645000219345093,1.7645000219345093,1.7645000219345093,1.7645000219345093,0
2012-04-05,1.848520040512085,2.0165700912475586,1.848520040512085,2.0165700912475586,2.0165700912475586,5951
2012-04-09,1.7645000219345093,1.7645000219345093,1.7645000219345093,1.7645000219345093,1.7645000219345093,0
2012-04-10,1.7645000219345093,1.7645000219345093,1.7645000219345093,1.7645000219345093,1.7645000219345093,0
2012-04-11,1.9325400590896606,2.0165700912475586,1.9325400590896606,2.0165700912475586,2.0165700912475586,5573
2012-04-12,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-13,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-16,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,6248
2012-04-17,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-18,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-19,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-20,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-23,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-24,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-25,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-26,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-04-27,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,595
2012-04-30,2.184619903564453,2.2686400413513184,2.184619903564453,2.2686400413513184,2.2686400413513184,9620
2012-05-01,2.2686400413513184,2.2686400413513184,2.2686400413513184,2.2686400413513184,2.2686400413513184,0
2012-05-02,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,115
2012-05-03,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-04,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-07,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-08,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-09,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-10,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-11,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,119
2012-05-14,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-15,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-16,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-17,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-05-18,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,25
2012-05-21,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-05-22,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-05-23,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-05-24,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-05-25,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-05-29,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-05-30,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-05-31,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-06-01,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,518
2012-06-04,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-06-05,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-06-06,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,1.848520040512085,0
2012-06-07,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,268
2012-06-08,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-11,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-12,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-13,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-14,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-15,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-18,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-19,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-20,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-21,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-22,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-25,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-26,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-27,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-28,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-06-29,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-02,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-03,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-05,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-06,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-09,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2975
2012-07-10,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-11,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-12,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-13,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-16,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-17,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-18,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-19,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-20,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,2.0165700912475586,0
2012-07-23,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,666
2012-07-24,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,0
2012-07-25,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,0
2012-07-26,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,0
2012-07-27,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,5284
2012-07-30,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,0
2012-07-31,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,0
2012-08-01,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,0
2012-08-02,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,2.1005899906158447,0
2012-08-03,2.1005899906158447,2.184619903564453,2.1005899906158447,2.184619903564453,2.184619903564453,6008
2012-08-06,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-07,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-08,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-09,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-10,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,105
2012-08-13,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-14,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-15,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-16,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-17,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-20,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-21,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-22,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
2012-08-23,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,2.184619903564453,0
