,Date,Open,High,Low,Close,Adj Close,Volume
28,2017-02-10,2392.5,2406.985107421875,2376.56494140625,2401.304931640625,2154.9755859375,192800
29,2017-02-13,2411.0,2494.800048828125,2410.22509765625,2485.885009765625,2230.880126953125,565240
30,2017-02-14,2495.199951171875,2548.885009765625,2464.89990234375,2531.534912109375,2271.8466796875,597730
31,2017-02-15,2528.0,2555.0,2452.0,2475.044921875,2221.151611328125,578650
32,2017-02-16,2467.5,2548.0,2466.659912109375,2533.1298828125,2273.2783203125,466880
33,2017-02-17,2537.0,2549.989990234375,2472.02001953125,2504.030029296875,2247.163330078125,428890
34,2017-02-20,2522.050048828125,2529.5,2480.010009765625,2513.905029296875,2256.025634765625,208840
35,2017-02-21,2516.010009765625,2538.0,2504.699951171875,2525.35009765625,2266.29638671875,216010
36,2017-02-22,2521.10009765625,2521.260009765625,2492.6298828125,2507.030029296875,2249.855712890625,491010
37,2017-02-23,2507.949951171875,2530.0,2468.679931640625,2487.77001953125,2232.571533203125,846550
38,2017-02-27,2495.0,2504.64501953125,2427.5,2433.735107421875,2184.079345703125,446110
39,2017-02-28,2443.699951171875,2443.699951171875,2402.405029296875,2413.010009765625,2165.480224609375,792400
40,2017-03-01,2430.0,2439.0,2360.010009765625,2370.969970703125,2127.7529296875,713150
41,2017-03-02,2375.0,2399.239990234375,2333.300048828125,2344.89501953125,2104.3525390625,431420
42,2017-03-03,2325.0,2337.9951171875,2299.75,2308.929931640625,2072.076904296875,379400
43,2017-03-06,2315.06005859375,2360.0,2300.0,2306.14501953125,2069.577880859375,656300
44,2017-03-07,2319.89990234375,2329.89990234375,2310.0,2321.114990234375,2083.011962890625,314880
45,2017-03-08,2324.9951171875,2355.5,2311.360107421875,2344.8349609375,2104.298828125,266790
46,2017-03-09,2339.9951171875,2359.824951171875,2331.530029296875,2339.695068359375,2099.686279296875,282200
47,2017-03-10,2356.0,2356.0,2320.10009765625,2335.655029296875,2096.060546875,329800
48,2017-03-14,2420.0,2421.4951171875,2356.554931640625,2400.125,2153.9169921875,412850
49,2017-03-15,2399.0,2431.6201171875,2390.31005859375,2413.340087890625,2165.776611328125,303300
50,2017-03-16,2425.0,2458.235107421875,2419.81494140625,2451.47998046875,2200.004150390625,302620
51,2017-03-17,2454.949951171875,2478.794921875,2429.2900390625,2469.139892578125,2215.852294921875,492770
52,2017-03-20,2469.239990234375,2519.199951171875,2460.2099609375,2509.929931640625,2252.4580078125,396670
53,2017-03-21,2515.0,2516.794921875,2473.0,2496.195068359375,2240.13232421875,361030
54,2017-03-22,2487.60009765625,2488.0,2442.97509765625,2454.10009765625,2202.35546875,429790
55,2017-03-23,2464.10009765625,2464.10009765625,2407.0,2437.35498046875,2187.328125,285820
56,2017-03-24,2439.804931640625,2464.989990234375,2422.0,2435.014892578125,2185.22802734375,140400
57,2017-03-27,2441.5,2441.5,2402.0,2416.364990234375,2168.4912109375,257770
58,2017-03-28,2429.0,2515.0,2426.5,2489.77490234375,2234.370361328125,391840
59,2017-03-29,2500.10009765625,2538.60009765625,2446.010009765625,2505.610107421875,2248.58154296875,787230
60,2017-03-30,2499.89990234375,2579.9951171875,2488.199951171875,2565.85498046875,2302.646240234375,841950
61,2017-03-31,2570.0,2581.489990234375,2510.760009765625,2558.75,2296.27001953125,561690
62,2017-04-03,2575.0,2575.0,2532.719970703125,2554.364990234375,2292.334716796875,363260
63,2017-04-05,2556.39990234375,2581.094970703125,2542.2548828125,2576.52490234375,2312.2216796875,397580
64,2017-04-06,2557.0,2575.0,2536.52001953125,2559.6298828125,2297.06005859375,292420
65,2017-04-07,2555.9951171875,2599.0,2545.1298828125,2580.68505859375,2315.955078125,373480
66,2017-04-10,2580.0,2580.0,2552.60009765625,2557.824951171875,2295.440185546875,261280
67,2017-04-11,2557.0,2597.60498046875,2544.364990234375,2588.044921875,2322.56005859375,280880
68,2017-04-12,2612.0,2650.0,2602.050048828125,2642.25,2371.204833984375,717640
69,2017-04-13,2639.989990234375,2642.5,2604.9599609375,2608.56494140625,2340.974853515625,206380
70,2017-04-17,2612.0,2636.0,2607.5,2612.544921875,2344.546630859375,166820
71,2017-04-18,2602.60009765625,2629.0,2545.0,2553.260009765625,2291.34326171875,362790
72,2017-04-19,2553.5,2572.199951171875,2534.2900390625,2545.760009765625,2284.61279296875,219190
73,2017-04-20,2545.0,2561.455078125,2532.110107421875,2550.179931640625,2288.5791015625,189940
74,2017-04-21,2557.0,2581.7451171875,2552.570068359375,2561.054931640625,2298.3388671875,236560
75,2017-04-24,2568.699951171875,2620.0,2546.695068359375,2609.31494140625,2341.64794921875,261130
76,2017-04-25,2626.010009765625,2626.010009765625,2566.905029296875,2608.22998046875,2340.674560546875,353410
77,2017-04-26,2599.0,2630.0,2587.0,2604.114990234375,2336.9814453125,254520
78,2017-04-27,2594.114990234375,2628.10009765625,2590.0,2597.389892578125,2330.946533203125,277790
79,2017-04-28,2600.02490234375,2624.945068359375,2597.0,2606.800048828125,2339.39111328125,154720
80,2017-05-02,2631.10009765625,2674.7900390625,2533.679931640625,2579.074951171875,2314.510009765625,637930
81,2017-05-03,2589.0,2605.77001953125,2566.094970703125,2591.4951171875,2325.65625,177170
82,2017-05-04,2599.89501953125,2609.89990234375,2555.5,2576.429931640625,2312.136474609375,276090
83,2017-05-05,2598.800048828125,2615.0,2556.135009765625,2583.340087890625,2318.337890625,422100
84,2017-05-08,2655.014892578125,2696.489990234375,2617.0,2691.945068359375,2415.802001953125,1065060
85,2017-05-09,2698.5,2715.10009765625,2679.0,2712.85009765625,2434.5625,470110
86,2017-05-10,2712.0,2798.89990234375,2691.22998046875,2786.929931640625,2501.043212890625,692260
87,2017-05-11,2790.0,3005.10009765625,2790.0,2946.905029296875,2644.60791015625,1635450
88,2017-05-12,2957.0,2978.0,2881.47509765625,2917.8349609375,2618.519775390625,513380
89,2017-05-15,2940.31005859375,2945.5,2883.10009765625,2893.06005859375,2596.286376953125,200260
90,2017-05-16,2892.044921875,2945.0,2882.0,2936.25,2635.045654296875,361890
91,2017-05-17,2926.199951171875,2930.0,2897.135009765625,2909.35498046875,2610.909912109375,185450
92,2017-05-18,2890.0,2899.885009765625,2821.300048828125,2835.72998046875,2544.8369140625,301530
93,2017-05-19,2869.800048828125,2869.800048828125,2775.60009765625,2793.60498046875,2507.033203125,442510
94,2017-05-22,2793.60498046875,2827.9951171875,2702.14990234375,2718.989990234375,2440.072509765625,489520
95,2017-05-23,2719.89990234375,2790.0,2712.054931640625,2759.824951171875,2476.718505859375,680400
96,2017-05-24,2760.0,2775.705078125,2720.0,2736.469970703125,2455.75927734375,346800
97,2017-05-25,2743.0,2812.0,2732.10498046875,2800.945068359375,2513.620361328125,423650
98,2017-05-26,2791.5,2863.35009765625,2791.5,2835.135009765625,2544.30322265625,302510
99,2017-05-29,2835.070068359375,2849.5,2802.800048828125,2817.2099609375,2528.216796875,217650
100,2017-05-30,2823.5,2845.93505859375,2781.205078125,2832.340087890625,2541.794921875,237300
101,2017-05-31,2840.0,2854.89990234375,2822.764892578125,2843.5,2551.810302734375,428750
102,2017-06-01,2858.0,2901.945068359375,2850.0,2879.340087890625,2583.973876953125,474760
103,2017-06-02,2897.0,2930.0,2890.0,2918.010009765625,2618.677001953125,299540
104,2017-06-05,2915.114990234375,2938.5,2915.114990234375,2932.550048828125,2631.725341796875,168290
105,2017-06-06,2930.5,2938.8701171875,2900.0,2919.1201171875,2619.6728515625,169780
106,2017-06-07,2919.590087890625,2977.574951171875,2919.590087890625,2971.320068359375,2666.518310546875,465870
107,2017-06-08,2971.39990234375,3005.10009765625,2943.60009765625,2969.10498046875,2664.530517578125,308510
108,2017-06-09,2974.0,2985.469970703125,2937.10498046875,2976.485107421875,2671.1533203125,216230
109,2017-06-12,2960.199951171875,2971.77001953125,2927.260009765625,2935.344970703125,2634.2333984375,179460
110,2017-06-13,2939.89990234375,2964.659912109375,2900.0,2912.125,2613.3955078125,264820
111,2017-06-14,2917.89990234375,2921.68994140625,2892.125,2904.949951171875,2606.95654296875,182570
112,2017-06-15,2900.0,2904.949951171875,2850.5,2877.199951171875,2582.05322265625,269500
113,2017-06-16,2885.0,2888.485107421875,2857.8349609375,2874.68994140625,2579.800537109375,426980
114,2017-06-19,2886.39990234375,2886.39990234375,2840.0,2844.52001953125,2552.7255859375,236690
115,2017-06-20,2862.47998046875,2872.800048828125,2786.0,2791.739990234375,2505.35986328125,809740
116,2017-06-21,2799.0,2799.0,2730.0,2753.320068359375,2470.881103515625,700620
117,2017-06-22,2763.0,2799.389892578125,2751.10009765625,2768.0849609375,2484.13134765625,1033640
118,2017-06-23,2775.5,2781.75,2705.0048828125,2716.669921875,2437.990234375,272600
119,2017-06-27,2727.9951171875,2735.0,2655.5,2666.10498046875,2392.61279296875,328010
120,2017-06-28,2669.9951171875,2731.0,2640.0,2722.485107421875,2443.209228515625,432310
121,2017-06-29,2744.93994140625,2763.300048828125,2700.0,2734.0048828125,2453.547119140625,1515530
122,2017-06-30,2710.0,2729.489990234375,2694.205078125,2703.93994140625,2426.56640625,255510
123,2017-07-03,2729.89990234375,2781.219970703125,2711.89990234375,2776.679931640625,2491.844482421875,573820
124,2017-07-04,2776.60009765625,2797.699951171875,2746.054931640625,2785.094970703125,2499.396484375,464820
125,2017-07-05,2775.0,2812.39990234375,2775.0,2806.7099609375,2518.7939453125,659910
126,2017-07-06,2815.0,2818.0,2758.10009765625,2768.909912109375,2484.87158203125,338710
127,2017-07-07,2780.0,2814.969970703125,2755.0,2785.22509765625,2499.51318359375,247320
128,2017-07-10,2780.0,2820.0,2769.5,2793.1298828125,2506.607177734375,36700
129,2017-07-11,2799.9951171875,2825.0,2788.010009765625,2813.090087890625,2524.519775390625,329090
130,2017-07-12,2820.0,2832.840087890625,2795.81005859375,2825.85009765625,2535.970703125,341120
131,2017-07-13,2835.85009765625,2839.9951171875,2800.85009765625,2805.594970703125,2517.793701171875,326870
132,2017-07-14,2805.5,2814.0,2764.0,2790.715087890625,2504.4404296875,323410
133,2017-07-17,2791.0,2823.39501953125,2790.9951171875,2805.955078125,2518.11669921875,525700
134,2017-07-18,2815.0,2869.0,2801.195068359375,2859.85009765625,2566.483154296875,438050
135,2017-07-19,2877.699951171875,2929.0,2870.0,2921.5,2621.80859375,391910
136,2017-07-20,2928.89990234375,2933.635009765625,2890.429931640625,2925.264892578125,2625.187744140625,305320
137,2017-07-21,2925.199951171875,2939.25,2875.264892578125,2890.31494140625,2593.822998046875,218450
138,2017-07-24,2885.0,2909.0,2872.68505859375,2884.375,2588.4921875,140000
139,2017-07-25,2898.0,2898.0,2818.300048828125,2840.7451171875,2549.337890625,431310
140,2017-07-26,2842.72998046875,2910.0,2840.804931640625,2900.2451171875,2602.734130859375,438470
141,2017-07-27,2899.0,3016.25,2856.985107421875,2910.22509765625,2611.6904296875,1117140
142,2017-07-28,2875.0,2949.800048828125,2869.985107421875,2938.840087890625,2637.369873046875,314600
143,2017-07-31,2936.389892578125,3020.0,2905.0,3008.1201171875,2708.7607421875,568380
144,2017-08-01,3022.330078125,3160.0,3021.300048828125,3150.47998046875,2836.952880859375,1282190
145,2017-08-02,3175.0,3180.47998046875,3105.10009765625,3115.3798828125,2805.34619140625,423810
146,2017-08-03,3112.39990234375,3139.9951171875,3062.7548828125,3072.60498046875,2766.828125,344120
147,2017-08-04,3066.5,3192.5,3050.0,3163.72509765625,2848.880126953125,475230
148,2017-08-07,3170.0,3219.10009765625,3165.135009765625,3196.985107421875,2878.830322265625,359100
149,2017-08-08,3201.89501953125,3244.93505859375,3147.159912109375,3212.0849609375,2892.427490234375,478780
150,2017-08-09,3223.0,3237.445068359375,3133.360107421875,3148.909912109375,2835.5390625,638950
151,2017-08-10,3150.0,3179.989990234375,2983.0,3011.169921875,2711.5068359375,770240
152,2017-08-11,2951.56494140625,3010.0,2913.5400390625,2962.735107421875,2667.89208984375,589910
153,2017-08-14,2976.52001953125,3092.39990234375,2976.52001953125,3038.56005859375,2736.171142578125,454920
154,2017-08-16,3070.0,3070.9951171875,3010.0,3061.699951171875,2757.00830078125,391640
155,2017-08-17,3077.5,3109.324951171875,3061.699951171875,3092.800048828125,2785.01318359375,347620
156,2017-08-18,3091.699951171875,3159.885009765625,3051.155029296875,3151.14501953125,2837.55224609375,390890
157,2017-08-21,3155.0,3207.7900390625,3150.0,3163.425048828125,2848.609619140625,442130
158,2017-08-22,3169.0,3189.39990234375,3090.570068359375,3097.715087890625,2789.439208984375,318720
159,2017-08-23,3118.550048828125,3122.985107421875,3021.155029296875,3064.824951171875,2759.82177734375,376370
160,2017-08-24,3077.0,3098.949951171875,3050.0,3075.090087890625,2769.065673828125,211260
161,2017-08-28,3100.0,3190.0,3090.0048828125,3128.8349609375,2817.4619140625,472790
162,2017-08-29,3128.0,3132.8701171875,3071.10009765625,3085.9150390625,2778.813232421875,304980
163,2017-08-30,3109.864990234375,3136.739990234375,3091.10009765625,3098.39990234375,2790.0556640625,273110
164,2017-08-31,3100.0,3154.5,3062.0,3145.0849609375,2832.094970703125,454320
165,2017-09-01,3152.875,3197.0,3129.89501953125,3177.239990234375,2861.050048828125,446150
166,2017-09-04,3194.60009765625,3194.60009765625,3144.81005859375,3175.35498046875,2859.3525390625,313840
167,2017-09-05,3175.0,3200.0,3160.0,3193.530029296875,2875.718994140625,295470
168,2017-09-06,3174.739990234375,3212.114990234375,3163.530029296875,3208.260009765625,2888.98291015625,249010
169,2017-09-07,3250.0,3332.8798828125,3230.10009765625,3286.195068359375,2959.162353515625,806950
170,2017-09-08,3339.9951171875,3348.0,3246.81005859375,3261.77490234375,2937.17236328125,549310
171,2017-09-11,3250.0,3275.0,3240.0,3249.860107421875,2926.443115234375,341640
172,2017-09-12,3269.800048828125,3269.89501953125,3230.0048828125,3266.18505859375,2941.1435546875,281890
173,2017-09-13,3259.89990234375,3260.425048828125,3208.22509765625,3222.639892578125,2901.931884765625,249440
174,2017-09-14,3230.1201171875,3234.0,3183.669921875,3206.52001953125,2887.416259765625,280080
175,2017-09-15,3196.52001953125,3209.93994140625,3165.0,3200.794921875,2882.2607421875,394870
176,2017-09-18,3216.0,3279.919921875,3213.68505859375,3276.610107421875,2950.53125,319690
177,2017-09-19,3280.0,3291.68505859375,3229.0,3240.39501953125,2917.920166015625,222790
178,2017-09-20,3245.14990234375,3264.4951171875,3230.0,3244.35009765625,2921.4814453125,179870
179,2017-09-21,3248.0,3254.89990234375,3169.8349609375,3182.429931640625,2865.7236328125,297920
180,2017-09-22,3177.89990234375,3177.89990234375,3128.0,3157.9599609375,2843.68896484375,360420
181,2017-09-25,3150.0,3165.1201171875,3057.760009765625,3097.985107421875,2789.682373046875,388190
182,2017-09-26,3090.0,3106.014892578125,3050.0048828125,3082.72509765625,2775.941162109375,545410
183,2017-09-27,3096.780029296875,3105.0,3033.800048828125,3047.02001953125,2743.7890625,248950
184,2017-09-28,3057.0,3059.419921875,2991.0048828125,3018.52001953125,2718.12548828125,779270
185,2017-09-29,3038.5,3128.89990234375,3020.445068359375,3121.330078125,2810.703857421875,397520
186,2017-10-03,3179.89990234375,3196.794921875,3093.9951171875,3114.72998046875,2804.7607421875,465150
187,2017-10-04,3114.89990234375,3128.06494140625,3080.530029296875,3088.4599609375,2781.105224609375,207680
188,2017-10-05,3091.0,3120.0,3071.22998046875,3078.8701171875,2772.469482421875,191930
189,2017-10-06,3098.800048828125,3162.5,3085.014892578125,3154.114990234375,2840.2265625,291400
190,2017-10-09,3170.300048828125,3199.0,3130.110107421875,3187.4150390625,2870.212646484375,273150
191,2017-10-10,3190.0,3207.22509765625,3145.22998046875,3154.514892578125,2840.58642578125,321830
192,2017-10-11,3163.715087890625,3174.85498046875,3096.0048828125,3124.324951171875,2813.400634765625,277740
193,2017-10-12,3130.050048828125,3151.195068359375,3102.074951171875,3133.594970703125,2821.748291015625,251190
194,2017-10-13,3158.965087890625,3158.965087890625,3121.10009765625,3139.925048828125,2827.448486328125,221600
195,2017-10-16,3152.68994140625,3195.0,3150.110107421875,3173.9951171875,2858.128173828125,249080
196,2017-10-17,3169.9951171875,3191.0,3133.169921875,3186.35009765625,2869.25341796875,276080
197,2017-10-18,3183.0,3183.0,3135.0,3152.135009765625,2838.443115234375,310130
198,2017-10-19,3151.89990234375,3169.89501953125,3140.0,3148.909912109375,2835.5390625,35890
199,2017-10-23,3140.199951171875,3165.35009765625,3090.0,3117.080078125,2806.876708984375,266370
200,2017-10-24,3120.0,3161.094970703125,3110.3798828125,3148.330078125,2835.01708984375,171660
201,2017-10-25,3148.0,3184.64501953125,3143.6298828125,3171.639892578125,2856.007080078125,211990
202,2017-10-26,3169.0,3182.875,3130.5,3161.7548828125,2847.10595703125,419940
203,2017-10-27,3171.0,3189.9951171875,3157.0,3181.175048828125,2864.59326171875,140260
204,2017-10-30,3185.0,3250.0,3185.0,3237.10498046875,2914.95751953125,220420
205,2017-10-31,3248.89990234375,3276.659912109375,3220.0,3223.340087890625,2902.562255859375,297420
206,2017-11-01,3249.89990234375,3253.919921875,3086.10009765625,3092.97998046875,2785.175537109375,911230
207,2017-11-02,3100.0,3139.22998046875,3100.0,3114.0400390625,2804.1396484375,280410
208,2017-11-03,3145.0,3145.0,3072.300048828125,3123.510009765625,2812.667236328125,267400
209,2017-11-06,3123.510009765625,3144.320068359375,3090.0,3108.8349609375,2799.452392578125,256310
210,2017-11-07,3130.0,3130.0,3095.5048828125,3115.985107421875,2805.89111328125,383640
211,2017-11-08,3115.89990234375,3129.9951171875,3100.080078125,3119.530029296875,2809.083251953125,146090
212,2017-11-09,3123.875,3123.875,3060.0,3085.330078125,2778.28662109375,205050
213,2017-11-10,3090.0,3093.4951171875,3037.02001953125,3055.1650390625,2751.123779296875,349830
214,2017-11-13,3056.0,3104.25,3047.85009765625,3058.409912109375,2754.04541015625,234260
215,2017-11-14,3074.0,3092.300048828125,2961.199951171875,3008.955078125,2709.512451171875,704760
216,2017-11-15,3000.02490234375,3068.594970703125,3000.0,3048.3349609375,2744.973388671875,383980
217,2017-11-16,3065.0,3072.695068359375,3035.5048828125,3039.909912109375,2737.38671875,253040
218,2017-11-17,3060.06494140625,3083.989990234375,3050.014892578125,3070.7451171875,2765.153076171875,269930
219,2017-11-20,3075.39990234375,3075.39990234375,3047.4951171875,3063.969970703125,2759.05224609375,161620
220,2017-11-21,3070.0,3079.485107421875,3020.155029296875,3042.054931640625,2739.31787109375,258810
221,2017-11-22,3058.0,3059.2900390625,3013.5,3017.820068359375,2717.494873046875,152660
222,2017-11-23,3020.0,3068.5,3017.5,3061.9951171875,2757.27392578125,341910
223,2017-11-24,3062.0,3100.31494140625,3060.10498046875,3081.235107421875,2774.59912109375,265280
224,2017-11-27,3081.235107421875,3109.89990234375,3069.429931640625,3075.570068359375,2769.497802734375,335950
225,2017-11-28,3080.0,3085.0,3040.070068359375,3053.655029296875,2749.763916015625,192880
226,2017-11-29,3069.0,3080.0,3010.18505859375,3022.02490234375,2721.281494140625,377330
227,2017-11-30,3022.0,3024.965087890625,2988.0400390625,2994.405029296875,2696.41015625,405630
228,2017-12-01,3028.800048828125,3034.39990234375,2915.89990234375,2928.094970703125,2636.69921875,495010
229,2017-12-04,2955.35009765625,2975.7900390625,2920.8701171875,2940.3701171875,2647.7529296875,380530
230,2017-12-05,2930.155029296875,2939.89501953125,2850.0,2892.8798828125,2604.988525390625,761130
231,2017-12-06,2863.0,2887.0,2811.10009765625,2815.780029296875,2535.561279296875,488200
232,2017-12-07,2839.699951171875,2898.699951171875,2815.89990234375,2881.050048828125,2594.3359375,750650
233,2017-12-08,2860.0,2923.780029296875,2860.0,2899.9951171875,2611.395751953125,457670
234,2017-12-11,2932.340087890625,2966.97998046875,2910.0048828125,2924.7900390625,2633.72314453125,478110
235,2017-12-12,2927.39990234375,2927.39990234375,2855.56494140625,2859.864990234375,2575.259033203125,387470
236,2017-12-13,2859.89990234375,2907.610107421875,2829.800048828125,2872.125,2586.299072265625,437940
237,2017-12-14,2885.0,2888.89501953125,2845.10498046875,2873.8701171875,2587.87060546875,232630
238,2017-12-15,2900.0,2956.43994140625,2890.969970703125,2947.8701171875,2654.506591796875,475120
239,2017-12-18,2932.050048828125,2999.89990234375,2884.780029296875,2990.93994140625,2693.289794921875,376610
240,2017-12-19,2999.0,3095.0,2998.639892578125,3082.3349609375,2775.589599609375,533600
241,2017-12-20,3085.0,3099.89990234375,2993.39501953125,3017.4599609375,2717.1708984375,584440
242,2017-12-21,3024.800048828125,3045.739990234375,3017.5,3024.85009765625,2723.82568359375,182310
243,2017-12-22,3045.0,3072.0048828125,3003.705078125,3025.074951171875,2724.02783203125,240850
244,2017-12-26,3044.0,3045.0,2995.0,3025.114990234375,2724.064208984375,206110
245,2017-12-27,3028.0,3032.0,3010.0,3019.06494140625,2718.6162109375,123940
246,2017-12-28,3030.0,3030.0,2968.60009765625,2983.2451171875,2686.36083984375,298510
247,2017-12-29,2990.0,3046.64501953125,2989.9951171875,3034.0849609375,2732.141357421875,218040
